vocab	precision	recall
assassin	0.00011940298507462687	0.041666666666666664
blooded	0.0005970149253731343	0.45454545454545453
exercised	1.0	0.3333333333333333
afternoon	0.0023880597014925373	0.4166666666666667
picket	0.000955223880597015	0.3333333333333333
wages	0.0007164179104477612	0.4
spy	0.001791044776119403	0.21428571428571427
torpid	0.00011940298507462687	0.05555555555555555
bathing	0.000955223880597015	0.36363636363636365
birthright	0.0003582089552238806	0.42857142857142855
planning	0.0013134328358208956	0.2894736842105263
Hill	1.0	1.0
authors	0.0004776119402985075	1.0
bragged	0.00011940298507462687	0.5
J.	0.00011940298507462687	1.0
poked	0.00011940298507462687	0.5
reprobate	1.0	0.05
Beverly	0.00011940298507462687	1.0
vibrated	0.00011940298507462687	0.3333333333333333
prove	0.0023880597014925373	0.20618556701030927
prosperous	0.00023880597014925374	0.07692307692307693
Tucker	0.00011940298507462687	1.0
responsible	0.0015522388059701492	0.203125
pigeon	0.002746268656716418	0.25
rattle	0.0023880597014925373	0.29411764705882354
everything	0.005611940298507463	0.6438356164383562
record	0.01480597014925373	0.2678185745140389
thin	0.0060895522388059705	0.24401913875598086
surveyor	0.00023880597014925374	0.09523809523809523
breath	0.00382089552238806	0.34782608695652173
Styka	0.00011940298507462687	1.0
Bill	0.00011940298507462687	1.0
tango	0.0007164179104477612	0.42857142857142855
ahead	0.0015522388059701492	0.4482758620689655
alarm	0.002865671641791045	0.3157894736842105
pantomime	0.0007164179104477612	0.25
lilt	0.0007164179104477612	0.4
weir	0.000835820895522388	0.2916666666666667
vivid	0.0013134328358208956	0.3793103448275862
overseas	1.0	0.07142857142857142
pushed	1.0	0.2
Parisian	0.00011940298507462687	1.0
collected	1.0	0.05263157894736842
stalls	0.0003582089552238806	1.0
Grabski	0.00011940298507462687	1.0
hoarse	0.0003582089552238806	0.2
exposed	0.000955223880597015	0.27586206896551724
Saratoga	0.00011940298507462687	1.0
knelt	0.00011940298507462687	0.5
assurance	0.0004776119402985075	0.16666666666666666
collect	0.001671641791044776	0.14285714285714285
lappets	0.00011940298507462687	1.0
possession	0.00382089552238806	0.2064516129032258
impressions	1.0	0.3333333333333333
Every	0.00011940298507462687	1.0
remain	0.0032238805970149255	0.34177215189873417
infuriated	0.00023880597014925374	0.6666666666666666
sunken	0.0007164179104477612	0.2857142857142857
sky	0.008477611940298507	0.3717277486910995
obscurity	0.0014328358208955225	0.34285714285714286
fold	0.002746268656716418	0.13068181818181818
words	1.0	0.03125
Jefferson	1.0	1.0
Myra	0.00011940298507462687	1.0
grinned	0.00011940298507462687	0.5
needs	0.0014328358208955225	0.5714285714285714
burners	0.0004776119402985075	0.6666666666666666
wattles	1.0	0.3333333333333333
instituted	0.00011940298507462687	0.3333333333333333
openly	0.000955223880597015	0.32
mania	0.0003582089552238806	0.08333333333333333
Bonjour	0.00011940298507462687	1.0
Anyhow	1.0	1.0
Mothers'	1.0	1.0
Throw	0.00011940298507462687	1.0
were	0.0013134328358208956	0.4074074074074074
leathered	0.0003582089552238806	0.75
Battery	0.00011940298507462687	1.0
Among	0.00011940298507462687	1.0
eternity	0.0007164179104477612	0.23076923076923078
latest	0.0010746268656716418	0.6923076923076923
dearly	1.0	0.14285714285714285
Startled	1.0	1.0
defenses	0.00011940298507462687	0.3333333333333333
spared	0.00023880597014925374	1.0
gnawed	0.00023880597014925374	1.0
astride	0.0003582089552238806	0.3
big	0.018865671641791044	0.47023809523809523
bills	0.0013134328358208956	0.7857142857142857
ache	0.000955223880597015	0.25806451612903225
Plot	0.00011940298507462687	1.0
Slowly	0.00011940298507462687	1.0
caps	0.000835820895522388	0.7777777777777778
knocks	1.0	0.3333333333333333
Mostly	0.00011940298507462687	1.0
visual	0.002626865671641791	0.1375
Many	0.00011940298507462687	1.0
indifferent	0.000835820895522388	0.14893617021276595
defying	0.00023880597014925374	1.0
P.	0.00011940298507462687	1.0
sopping	0.0004776119402985075	0.5714285714285714
developed	0.000955223880597015	0.34782608695652173
challenge	0.0032238805970149255	0.3068181818181818
awaken	1.0	0.043478260869565216
nervous	0.0013134328358208956	0.12222222222222222
Hospital	0.00011940298507462687	1.0
sketching	0.00023880597014925374	0.5
mentioned	0.0003582089552238806	0.3333333333333333
composite	0.0021492537313432835	0.16216216216216217
host	0.002626865671641791	0.11827956989247312
hoping	0.0003582089552238806	0.75
subdued	0.00023880597014925374	0.15384615384615385
gnashing	0.00011940298507462687	0.25
saving	0.0014328358208955225	0.42857142857142855
cooing	0.00011940298507462687	0.5
hyacinths	0.00011940298507462687	0.5
Five	0.00011940298507462687	1.0
bit	0.007880597014925373	0.28448275862068967
dashed	0.00023880597014925374	0.3333333333333333
lingers	0.00023880597014925374	1.0
took	1.0	0.25
russet	0.0011940298507462687	0.4166666666666667
gray	0.00382089552238806	0.32989690721649484
convenience	0.0013134328358208956	0.5
immobility	0.0004776119402985075	0.4444444444444444
Some	0.00011940298507462687	1.0
mighty	1.0	0.041666666666666664
more	1.0	0.01282051282051282
bumpin	0.00011940298507462687	1.0
shouted	0.00023880597014925374	1.0
Whiskey	0.00011940298507462687	1.0
Eugene's	0.00011940298507462687	1.0
spike	0.0032238805970149255	0.2523364485981308
She'd	0.00011940298507462687	1.0
curbside	0.00011940298507462687	0.5
Arts	0.00011940298507462687	1.0
frantic	0.000835820895522388	0.3181818181818182
cluck	0.0010746268656716418	0.36
survived	0.00023880597014925374	1.0
glad	0.003582089552238806	0.5660377358490566
Pennsylvania	0.00011940298507462687	1.0
Morris	0.00011940298507462687	1.0
unreal	0.000955223880597015	0.24242424242424243
scratched	0.0003582089552238806	0.6
healthy	0.0015522388059701492	0.21311475409836064
bugle	0.000955223880597015	0.22857142857142856
secrets	0.0004776119402985075	0.5
fox	0.004776119402985075	0.27586206896551724
oak	0.001791044776119403	0.1724137931034483
slipped	0.00023880597014925374	0.6666666666666666
advisedly	0.00023880597014925374	0.5
declaration	0.0013134328358208956	0.16176470588235295
braced	0.00023880597014925374	0.4
forms	0.000835820895522388	0.5
meddling	0.00023880597014925374	0.25
thankfulness	0.00023880597014925374	0.3333333333333333
pale	0.003582089552238806	0.27522935779816515
stockings	0.0004776119402985075	0.23529411764705882
label	0.0029850746268656717	0.30864197530864196
fading	0.0003582089552238806	0.17647058823529413
Do	0.00011940298507462687	1.0
farmland	0.00023880597014925374	0.14285714285714285
tuberculosis	1.0	0.013333333333333334
Newfoundland	0.00011940298507462687	1.0
brush	0.002865671641791045	0.20512820512820512
lovely	0.00191044776119403	0.47058823529411764
squires	0.00011940298507462687	1.0
Madonna's	0.00011940298507462687	1.0
cathedral	0.006567164179104477	0.41044776119402987
contempt	0.0011940298507462687	0.13513513513513514
annoys	0.00011940298507462687	0.5
aunt	0.000835820895522388	0.2413793103448276
Vienot	0.00011940298507462687	1.0
novels	0.000835820895522388	0.7
plumbing	0.001791044776119403	0.4166666666666667
jiving	0.00011940298507462687	0.5
inwardly	1.0	0.06666666666666667
dumb	0.0015522388059701492	0.3170731707317073
calumny	0.0003582089552238806	0.15
tissue	0.002746268656716418	0.031767955801104975
contemplate	0.0003582089552238806	0.14285714285714285
Ball	0.00011940298507462687	1.0
reaching	0.0005970149253731343	0.625
adding	0.000835820895522388	0.3333333333333333
peninsula	0.0004776119402985075	0.06153846153846154
low-lying	0.00011940298507462687	1.0
chambermaid	0.00023880597014925374	0.2222222222222222
Academy	0.00011940298507462687	1.0
providing	0.00023880597014925374	0.2
opens	0.0004776119402985075	0.8
activities	0.0004776119402985075	0.19047619047619047
convert	1.0	0.0035714285714285713
drawing	0.003343283582089552	0.28
owner	0.0046567164179104475	0.34210526315789475
wrap	0.0031044776119402984	0.3561643835616438
suspend	0.0013134328358208956	0.15942028985507245
hours	0.0010746268656716418	0.5625
garment	0.005134328358208955	0.18220338983050846
violets	0.0003582089552238806	1.0
Sundays	0.00011940298507462687	1.0
uncousinly	0.00011940298507462687	0.5
senior	0.0010746268656716418	0.17647058823529413
self-consciously	0.00011940298507462687	1.0
saved	0.000955223880597015	0.4
building	0.013253731343283582	0.24130434782608695
captain	0.010746268656716417	0.44554455445544555
Well	0.00011940298507462687	1.0
opportunity	0.003582089552238806	0.43478260869565216
happily	0.000955223880597015	0.6153846153846154
amidst	0.0003582089552238806	0.3
sacred	0.0015522388059701492	0.09420289855072464
messenger	0.0014328358208955225	0.21052631578947367
rather	0.002029850746268657	0.3953488372093023
stairs	1.0	0.058823529411764705
dates	0.0005970149253731343	0.8333333333333334
falls	0.0005970149253731343	0.625
carpeted	0.00023880597014925374	0.5
tray	0.0031044776119402984	0.38235294117647056
tumbled	0.00011940298507462687	0.5
ear	0.007044776119402985	0.19601328903654486
sweating	0.0004776119402985075	0.18181818181818182
Homemakers	0.00011940298507462687	1.0
lineage	0.0005970149253731343	0.09803921568627451
Laurel	0.00011940298507462687	1.0
aware	0.0022686567164179106	0.3275862068965517
Verplanck's	0.00011940298507462687	1.0
recruiting	0.00023880597014925374	0.5
densest	1.0	1.0
confinement	0.0005970149253731343	0.1282051282051282
touch	0.009791044776119404	0.3761467889908257
came	0.0007164179104477612	0.6
clay	0.002626865671641791	0.09821428571428571
perilously	0.00023880597014925374	1.0
Gallery	0.00011940298507462687	1.0
intact	0.00023880597014925374	0.09090909090909091
merit	0.00191044776119403	0.21052631578947367
cried	0.00023880597014925374	1.0
goes	0.0015522388059701492	0.6190476190476191
thing	0.010507462686567165	0.39285714285714285
pounded	0.00011940298507462687	0.25
West	0.00011940298507462687	1.0
sundown	0.0013134328358208956	0.55
romance	0.002865671641791045	0.21818181818181817
remarks	0.00011940298507462687	0.5
up	0.016238805970149255	0.5093632958801498
jaded	0.00023880597014925374	0.14285714285714285
veining	0.0003582089552238806	0.5
primeval	0.0003582089552238806	0.23076923076923078
bade	0.0003582089552238806	1.0
reclaimed	0.00011940298507462687	0.5
inconvenient	0.00011940298507462687	0.08333333333333333
infinitely	0.00011940298507462687	0.125
Santo	0.00011940298507462687	1.0
Kayabashi-san	0.00011940298507462687	1.0
perceptible	0.000955223880597015	0.2222222222222222
Cardboard	0.00011940298507462687	1.0
Albany	0.00011940298507462687	1.0
concluded	0.0004776119402985075	1.0
receptive	0.000835820895522388	0.28
Avenue	0.00011940298507462687	1.0
Sex	0.00011940298507462687	1.0
enervation	0.00011940298507462687	0.14285714285714285
five	0.006567164179104477	0.3005464480874317
nodding	0.00011940298507462687	0.25
coffin	1.0	0.014492753623188406
Lord's	0.00011940298507462687	1.0
information	0.008955223880597015	0.211864406779661
public	0.007283582089552239	0.20962199312714777
inert	0.000955223880597015	0.19047619047619047
pose	0.0013134328358208956	0.24444444444444444
measures	0.0013134328358208956	0.6111111111111112
wakes	0.00023880597014925374	1.0
demons	0.00011940298507462687	0.3333333333333333
experience	0.0068059701492537315	0.3
eyes	0.0034626865671641793	0.4915254237288136
body	0.02519402985074627	0.22663802363050484
Naked	0.00011940298507462687	1.0
kiss	0.004059701492537314	0.3434343434343434
species	0.004298507462686567	0.045512010113780026
ankles	0.0004776119402985075	0.8
denoted	0.00023880597014925374	0.5
Albright	0.00011940298507462687	1.0
offer	0.006925373134328359	0.3972602739726027
cake	1.0	0.003278688524590164
draw	0.010388059701492538	0.3522267206477733
column	0.01182089552238806	0.3018292682926829
room	0.013970149253731343	0.34310850439882695
night	0.004537313432835821	0.2375
barley	0.000835820895522388	0.1206896551724138
Granny	0.00011940298507462687	1.0
Did	0.00011940298507462687	1.0
escort	0.0005970149253731343	0.18518518518518517
tits	0.000835820895522388	0.7
nineteen	0.0005970149253731343	0.2631578947368421
cartwheels	0.00011940298507462687	0.5
tales	0.000835820895522388	0.35
network	0.003343283582089552	0.08
overbearing	0.00011940298507462687	0.045454545454545456
nocturnal	0.0007164179104477612	0.13333333333333333
sends	0.00023880597014925374	1.0
fineness	0.00023880597014925374	0.1
struck	0.0005970149253731343	0.3333333333333333
camp-made	0.00011940298507462687	1.0
marbles	0.0004776119402985075	0.4
full-grown	0.00011940298507462687	1.0
feelings	0.0013134328358208956	0.4583333333333333
stirrin	0.00011940298507462687	1.0
Scotty	0.00011940298507462687	1.0
horns	0.0004776119402985075	0.3076923076923077
Boston	0.00011940298507462687	1.0
muffled	0.0003582089552238806	0.25
How	0.00011940298507462687	1.0
tightly	0.000955223880597015	0.42105263157894735
dimension	0.0034626865671641793	0.18238993710691823
language	0.00764179104477612	0.05023547880690738
bread	0.010388059701492538	0.25290697674418605
tempt	0.000835820895522388	0.23333333333333334
Tears	0.00011940298507462687	1.0
1939	0.00011940298507462687	1.0
lentils	0.00011940298507462687	0.5
smoothly	0.00023880597014925374	0.16666666666666666
teenager	1.0	0.02857142857142857
rob	0.001671641791044776	0.2222222222222222
tame	1.0	0.019230769230769232
candies	0.00011940298507462687	0.5
Cestre	0.00011940298507462687	1.0
Liberty	0.00011940298507462687	1.0
Krist	0.00011940298507462687	1.0
let	0.004537313432835821	0.5066666666666667
co-operate	0.00011940298507462687	1.0
veined	0.00023880597014925374	0.2857142857142857
satirical	0.00011940298507462687	0.04
initiation	0.0013134328358208956	0.23404255319148937
wrinkled	0.0007164179104477612	0.20689655172413793
audience	0.004895522388059702	0.2867132867132867
swell	0.00382089552238806	0.25396825396825395
discuss	0.0015522388059701492	0.18055555555555555
partners	0.00023880597014925374	0.6666666666666666
disrobe	0.00011940298507462687	0.07692307692307693
lummox	0.00011940298507462687	0.2
National	0.00011940298507462687	1.0
Bureau	0.00011940298507462687	1.0
volunteered	0.00011940298507462687	0.5
Portwatchers'	0.00011940298507462687	1.0
highway	0.002865671641791045	0.3870967741935484
fancy	0.006925373134328359	0.38666666666666666
closet	1.0	0.012048192771084338
frise	0.00011940298507462687	1.0
accustomed	0.0004776119402985075	0.21052631578947367
colonials	0.00023880597014925374	1.0
barbed	0.0007164179104477612	0.2608695652173913
sheets	1.0	0.05263157894736842
dangerous	0.002507462686567164	0.21428571428571427
residence	0.002746268656716418	0.2072072072072072
Joe	0.00011940298507462687	1.0
Lublin's	0.00011940298507462687	1.0
insolent	0.000835820895522388	0.2
slapping	0.0004776119402985075	0.4444444444444444
works	0.000955223880597015	0.36363636363636365
Thoroughly	0.00011940298507462687	1.0
melting	0.000955223880597015	0.21052631578947367
perfectly	0.000835820895522388	0.4375
Maria	0.00011940298507462687	1.0
driveway	1.0	0.07692307692307693
native	0.005134328358208955	0.11748633879781421
sky's	0.00011940298507462687	1.0
Anita	0.00011940298507462687	1.0
holding	0.007402985074626865	0.5210084033613446
troops	0.0011940298507462687	0.29411764705882354
mind's	0.00011940298507462687	1.0
produced	0.0007164179104477612	0.24
Sally	0.00011940298507462687	1.0
two-day	0.00011940298507462687	1.0
single	0.009910447761194029	0.3254901960784314
contain	1.0	0.010638297872340425
Angelina	0.00011940298507462687	1.0
weather	0.01026865671641791	0.3173431734317343
crept	1.0	0.5
item	0.01026865671641791	0.40186915887850466
discussions	0.0003582089552238806	1.0
politic	0.0007164179104477612	0.25
assured	0.00011940298507462687	0.08333333333333333
Presiding	0.00011940298507462687	1.0
Major	0.00011940298507462687	1.0
Cardinal	0.00011940298507462687	1.0
rows	0.0011940298507462687	0.7692307692307693
panic	0.0021492537313432835	0.3673469387755102
beside	0.0013134328358208956	0.5
sun	0.009194029850746268	0.24919093851132687
rumbling	0.0004776119402985075	0.2857142857142857
selling	0.00191044776119403	0.37209302325581395
loaves	0.00023880597014925374	0.5
whistled	0.00011940298507462687	0.5
confidence	0.001671641791044776	0.19718309859154928
biscuits	0.00011940298507462687	0.5
extinguish	0.0010746268656716418	0.15789473684210525
tiredly	0.00023880597014925374	0.6666666666666666
it	0.005373134328358209	0.45
Poltawa	0.00011940298507462687	1.0
pocket	0.005492537313432836	0.3770491803278688
